match_no,stage,group_name,date_et,home_team,away_team,home_team_zh,away_team_zh,raw_home_expected_goals,raw_away_expected_goals,home_expected_goals,away_expected_goals,home_lineup_goal_factor,away_lineup_goal_factor,home_lineup_log_adjustment,away_lineup_log_adjustment,home_lineup_status,away_lineup_status,home_formation,away_formation,group_match_round,group_opener_mismatch_adjustment_applied,group_opener_favorite_team,group_opener_favorite_elo_edge,home_group_opener_log_adjustment,away_group_opener_log_adjustment,has_market_outcome_constraint,market_home_win_probability,market_draw_probability,market_away_win_probability,has_market_total_goals_constraint,dixon_coles_rho,score_home_win_probability,score_draw_probability,score_away_win_probability,over_2_5_probability,under_2_5_probability,both_teams_score_probability,clean_sheet_home_probability,clean_sheet_away_probability,scoreline_rank,scoreline,scoreline_probability
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,2,1-0,0.12468038130981952
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,3,3-0,0.10144175533972914
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,4,2-1,0.09156766864725333
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,5,1-1,0.08820597453273055
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,6,3-1,0.06638180909506709
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,7,0-0,0.06316732647615124
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,8,4-0,0.05515500724801181
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,9,4-1,0.03609252570120538
10,Group Stage,Group B,2026-06-18,Canada,Qatar,加拿大,卡塔尔,2.174844355297178,0.6543834821544043,2.174844355297178,0.6543834821544043,1.0,1.0,0.0,0.0,,,,,2,False,,184.57795411668712,0.0,0.0,False,,,,False,-0.0475,0.7194114650624849,0.18651750445664997,0.09407103048086539,0.5366298854068521,0.4633701145931479,0.42956900041418106,0.5197626494405965,0.11383567662137395,10,0-1,0.034718462602975994
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,1,1-1,0.11166887798890207
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,2,0-1,0.1098418733066014
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,3,0-2,0.10650647986156019
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,4,1-2,0.09881272864664498
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,5,0-0,0.06704730053327314
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,6,0-3,0.06581419041220908
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,7,1-3,0.06105994439731147
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,8,1-0,0.05244228180051404
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,9,2-1,0.049452128188169575
15,Group Stage,Group C,2026-06-19,Scotland,Morocco,苏格兰,摩洛哥,0.9277625997505903,1.8538080640095145,0.9277625997505903,1.8538080640095145,1.0,1.0,0.0,0.0,,,,,2,False,,146.6244763185698,0.0,0.0,False,,,,False,-0.0475,0.17963644082429983,0.2343226143305321,0.5860409448451681,0.5258172165701622,0.4741827834298378,0.5148616011781576,0.15674585566254343,0.3954398436925723,10,2-2,0.045837377008830484
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,1,3-0,0.11685928940048244
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,2,2-0,0.11386789146921047
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,3,4-0,0.08994695525875007
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,4,3-1,0.07755229545320615
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,5,2-1,0.07556708933588094
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,6,1-0,0.07163700993748465
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,7,4-1,0.05969224085761129
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,8,5-0,0.05538595897220087
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,9,1-1,0.051420169601249614
16,Group Stage,Group C,2026-06-19,Brazil,Haiti,巴西,海地,3.0788123296042813,0.6636382597487024,3.0788123296042813,0.6636382597487024,1.0,1.0,0.0,0.0,,,,,2,False,,325.9667362887294,0.0,0.0,False,,,,False,-0.0475,0.8419866987814941,0.10933396811455434,0.048679333103951686,0.7178153752549497,0.28218462474505035,0.46472925997375686,0.5149745786976976,0.046652943405065365,10,5-1,0.03675624142682441
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,1,1-1,0.12355639030363309
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,2,1-2,0.0844485860548503
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,3,2-1,0.08282923303102889
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,4,0-1,0.07838355763230759
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,5,1-0,0.07677306820140599
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,6,0-0,0.06425678118662485
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,7,0-2,0.06012982322987021
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,8,2-2,0.05930138576493241
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,9,2-0,0.05784588130624695
21,Group Stage,Group D,2026-06-19,United States,Australia,美国,澳大利亚,1.4044376237730138,1.4318950832906387,1.4044376237730138,1.4318950832906387,1.0,1.0,0.0,0.0,,,,,2,False,,22.509704064274274,0.0,0.0,False,,,,False,-0.0475,0.36272907302855834,0.26217237278059957,0.37509855419084215,0.5390544981399115,0.46094550186008854,0.5798394864232713,0.23888548299681855,0.24553181176653513,10,1-3,0.04030717172092884
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,1,1-1,0.13440667524729663
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,2,1-0,0.10271135948574207
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,3,0-1,0.09215790074450952
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,4,0-0,0.08941136467497864
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,5,2-1,0.08378360851802519
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,6,1-2,0.07565716833597565
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,7,2-0,0.07104700740631453
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,8,0-2,0.057933241956680315
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,9,2-2,0.04940175042248017
22,Group Stage,Group D,2026-06-19,Paraguay,Turkey,巴拉圭,土耳其,1.305937071371708,1.179270057623548,1.305937071371708,1.179270057623548,1.0,1.0,0.0,0.0,,,,,2,False,,46.49336362094505,0.0,0.0,False,,,,False,-0.0475,0.38895978705568246,0.2825392774328005,0.3285009355115172,0.45233245048447834,0.5476675495155217,0.510961662282001,0.3075131893027085,0.27093651309026917,10,3-1,0.03647204011232784
